Substance Name,Name type,Number,Number type,Member of Category,Substance Link,Participant,Participant Link,Section,Endpoint Link,Values,
"6,10-dimethylundeca-3,5,9-trien-2-one",IUPAC Name,141-10-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10322//?documentUUID=29f03438-ada0-440c-ae8c-de14ba298ab8,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10322/7/5/2/?documentUUID=b39e39fe-6eda-4894-9194-64df60d52071,"Interpretation of results:sensitising Migrated information Criteria used for interpretation of results: expert judgment   "
"N,N',N'',N'''-tetrakis(4,6-bis(butyl-(N-methyl-2,2,6,6-tetramethylpiperidin-4-yl)amino)triazin-2-yl)-4,7-diazadecane-1,10-diamine",IUPAC Name,106990-43-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/1715//?documentUUID=27e7f55c-9c74-46f0-a2db-1dc0c6277a57,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1715/7/5/2/?documentUUID=5b369a51-5bae-48b8-9a18-109ccd1e04f8,"Interpretation of results:sensitising Migrated information   "
"quinine",IUPAC Name,130-95-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/16572//?documentUUID=7894fbc3-2d29-43c6-aadb-ec427bb8b3be,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/16572/7/5/2/?documentUUID=736ae08b-a352-4134-b24f-33d65901bf57,"Interpretation of results:sensitising Migrated information Criteria used for interpretation of results: EU   "
"2-oxoacetic acid",IUPAC Name,298-12-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14954//?documentUUID=9d10176f-b1c2-4419-90fe-f22eb9f0ffb7,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14954/7/5/2/?documentUUID=22e9d198-c4c8-4060-a780-169bd7ebe4d2,"Interpretation of results:sensitising Migrated information   "
"2-oxoacetic acid",IUPAC Name,298-12-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14954//?documentUUID=9d10176f-b1c2-4419-90fe-f22eb9f0ffb7,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14954/7/5/2/?documentUUID=fdda3967-86c1-4a49-9237-4ea87e6ab418,"Interpretation of results:sensitising Migrated information   "
"Reaction mass of N-butylphosphorothioic triamide and N-propylphosphorothioic triamide",IUPAC Name,700-457-2,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17192//?documentUUID=2d4bdfb2-bf67-4c5b-9bfc-785716332ace,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17192/7/5/2/?documentUUID=ec89ccfc-fc82-4fbd-88e3-edceeecdcb08,"Interpretation of results:sensitising Migrated information   "
"Oxidation products of seed oil obtained from Linum usitatissimum, Linaceae (linseed)",IUPAC Name,68649-95-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13607//?documentUUID=6aa27222-bafd-405e-92a4-5c84b339abe9,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13607/7/5/2/?documentUUID=a149d2bc-2653-4901-b7e0-174173d2d371,"Interpretation of results:sensitising based on Annex I of 1272/2008/EC (CLP)   "
"methoxy[1-(2,4,6-trichlorophenyl)propan-2-yl]amine",IUPAC Name,1228284-78-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/31509//?documentUUID=bc658451-105a-440d-9230-51b4a21d5a0c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/31509/7/5/2/?documentUUID=6bff0495-bb16-4c1b-a530-dc4d6ca168dd,"Interpretation of results:sensitising Migrated information Criteria used for interpretation of results: EU   "
"Hydrocarbons, C4-11, naphtha-cracking, arom.-free",IUPAC Name,92045-63-1,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/13329//?documentUUID=47cf62a4-c05b-4f8b-9b8f-0fa31efd5790,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13329/7/5/2/?documentUUID=066dfdee-67aa-40ec-a95f-02d70ebf5633,"Interpretation of results:sensitising Migrated information   "
"N-[3-(triethoxysilyl)propyl]ethylenediamine",IUPAC Name,5089-72-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24507//?documentUUID=312fce9d-177b-4d6c-8a5f-01bbbd87e68b,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24507/7/5/2/?documentUUID=96b0c963-35c3-436c-9972-61bad3f9f497,"Interpretation of results:sensitising Migrated information Criteria used for interpretation of results: EU   "
"dibutoxydibutylstannane",IUPAC Name,3349-36-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12202//?documentUUID=84b00244-4535-4143-a3ca-7fa9595c2053,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/12202/7/5/2/?documentUUID=397a6d60-c152-416f-99f9-00deca986f3c,"Interpretation of results:sensitising Migrated information   "
"3,7-dimethylocta-2,6-dienal",IUPAC Name,141-27-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17552//?documentUUID=59541e3c-34cc-4db3-a4c0-8d95863a3100,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17552/7/5/2/?documentUUID=478ecbfc-c46d-4ea2-aa91-7f38c384edb9,"Interpretation of results:sensitising Migrated information   "
"Filter cake from enzyme fermentation, consisting of fungal biomass and inorganic filtration aid",IUPAC Name,932-281-9,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17545//?documentUUID=45780d2b-6fff-42d5-8c29-d50b030e7866,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17545/7/5/2/?documentUUID=9866ff3a-4e93-41ad-b4f6-ecd328494bf9,"Interpretation of results:sensitising Migrated information   "
"Filter cake from enzyme fermentation, consisting of fungal biomass and inorganic filtration aid",IUPAC Name,932-281-9,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17545//?documentUUID=45780d2b-6fff-42d5-8c29-d50b030e7866,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17545/7/5/2/?documentUUID=979c8ed6-fc4c-4126-83de-f8d25d160792,"Interpretation of results:sensitising Migrated information   "
"(2-aminoethyl)(2-{[(2E)-3-methoxy-2-methyl-3-(octylsulfanyl)prop-2-en-1-yl]amino}ethyl)amine; 11-methoxy-12-methyl-3-(prop-1-en-2-yl)-2-oxa-4,7,10,14,17-pentaazanonadecan-19-amine; 2-methyl-3-(octylsulfanyl)-N-{2-[(2-{2-[(octylsulfanyl)methyl]propanamido}ethyl)amino]ethyl}propanamide; 3-({2-[(2-aminoethyl)amino]ethyl}amino)-2-methyl-N-{2-[(2-{2-[(octylsulfanyl)methyl]propanamido}ethyl)amino]ethyl}propanamide; N-{2-[(2-aminoethyl)amino]ethyl}-2-methyl-3-(octylsulfanyl)propanamide",IUPAC Name,929-305-5,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/16581//?documentUUID=da2dde28-57e8-4c26-a475-779ac53069af,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/16581/7/5/2/?documentUUID=ca5d4c29-d130-4b4b-9c25-db06fd6c6548,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"methyl 2-methylprop-2-enoate",IUPAC Name,80-62-6,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/15528//?documentUUID=7a199452-4220-4003-ba5d-eb1f1ccf9a24,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15528/7/5/2/?documentUUID=686bb330-e67b-47ab-8ac5-d753e4387995,"Interpretation of results:sensitising Migrated information   "
"phenyl N-(4,6-dimethoxypyrimidin-2-yl)carbamate",IUPAC Name,89392-03-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/7766//?documentUUID=a426b243-3a6f-4958-a6c5-860c571b7144,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/7766/7/5/2/?documentUUID=fc4e19f9-6057-4642-9fdd-eccf87066140,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"(4R)-1-methyl-4-(prop-1-en-2-yl)cyclohex-1-ene",IUPAC Name,93686-22-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17445//?documentUUID=9b92282f-ba86-4b1c-b8b8-cd171ee0ec34,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17445/7/5/2/?documentUUID=ca8fc71c-58b2-4792-9635-6e1f8bb0a98c,"Interpretation of results:sensitising Migrated information   "
"(4R)-1-methyl-4-(prop-1-en-2-yl)cyclohex-1-ene",IUPAC Name,93686-22-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17445//?documentUUID=9b92282f-ba86-4b1c-b8b8-cd171ee0ec34,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17445/7/5/2/?documentUUID=5c2770aa-7de1-435e-a793-0f8e981d0fd8,"Interpretation of results:sensitising   "
"potassium 3-(prop-2-enoyloxy)propane-1-sulfonate",IUPAC Name,31098-20-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11313//?documentUUID=a726e9ac-f607-4c14-a0ae-f52e35268bad,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11313/7/5/2/?documentUUID=e6530329-0262-4768-a7e7-5868860a01d4,"Interpretation of results:sensitising Migrated information Criteria used for interpretation of results: EU   "
"Reaction mass of  (E)-1-chlorobut-2-ene and 3-chlorobut-1-ene",IUPAC Name,908-820-9,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/34361//?documentUUID=54658046-e768-4bb8-a558-5d5cb8d3f50b,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/34361/7/5/2/?documentUUID=6dc87859-a21b-4a48-b436-5e94dfd9da24,"Interpretation of results:sensitising Migrated information   "
"2,2,6,6-tetramethylpiperidin-4-one",IUPAC Name,826-36-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14410//?documentUUID=af774933-2ab8-46eb-a340-7f16fa9f225b,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14410/7/5/2/?documentUUID=9e5d5383-2310-4fca-a213-f63e92fdf15f,"Interpretation of results:sensitising Migrated information   "
"(3-aminopropyl)diethylamine; 2-(methylamino)ethan-1-ol; 2-[(2-hydroxyethyl)amino]ethan-1-ol; 6-methyl-2-{4-[2-(triaminopyrimidin-5-yl)diazen-1-yl]phenyl}-1,3-benzothiazole-7-sulfonic acid",IUPAC Name,114565-65-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/8454//?documentUUID=2f578e99-d0bb-4a1e-a2bc-5de2059fd07a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/8454/7/5/2/?documentUUID=a63c470f-c3aa-4780-a9bd-47da7b1f88e3,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"1-(2-hydroxyethoxy)-3-[4-(2-methyloctyl)phenoxy]propan-2-ol; 2-(2-hydroxyethoxy)-3-[4-(2-methyloctyl)phenoxy]propan-1-ol",IUPAC Name,634602-80-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17569//?documentUUID=4115f191-2ed1-458a-a5c4-75f192e9642f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17569/7/5/2/?documentUUID=d2544b14-f906-4232-9484-77369f03240b,"Interpretation of results:sensitising Migrated information   "
"morpholine-4-carbaldehyde",IUPAC Name,4394-85-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11158//?documentUUID=1c75b288-b22b-41a9-aaf5-122c8097d392,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11158/7/5/2/?documentUUID=829c430b-dd29-4868-8aba-d5a17985d294,"Interpretation of results:sensitising   "
"2-chloro-N,N-dimethyl-3-oxobutanamide",IUPAC Name,5810-11-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/6415//?documentUUID=1cc1aff1-4cf9-458f-ad6f-766b7358928d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/6415/7/5/2/?documentUUID=facb969c-adb5-4788-a6aa-3da1a1140613,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"(3R)-1-[(1R,6S)-2,2,6-trimethylcyclohexyl]hexan-3-ol; (3S)-1-[(1R,6S)-2,2,6-trimethylcyclohexyl]hexan-3-ol",IUPAC Name,942-426-8,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5872//?documentUUID=a07b8be4-6114-49b4-8258-7a78e2e8530e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5872/7/5/2/?documentUUID=2128c2c3-748c-4093-a710-a9ac3bca6f97,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"Sulfonic acids, petroleum, sodium salts",IUPAC Name,68608-26-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14396//?documentUUID=0e74a870-66e1-4e3f-b385-92ff1a2f3e54,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14396/7/5/2/?documentUUID=be55bedd-18b1-4970-ab18-4513d2205b43,"Interpretation of results:sensitising Migrated informationEU   "
"Sulfonic acids, petroleum, sodium salts",IUPAC Name,68608-26-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14396//?documentUUID=0e74a870-66e1-4e3f-b385-92ff1a2f3e54,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14396/7/5/2/?documentUUID=63dde655-5f3a-4c9e-a6a8-0e163088c818,"Interpretation of results:sensitising Migrated information   "
"Sulfonic acids, petroleum, sodium salts",IUPAC Name,68608-26-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14396//?documentUUID=0e74a870-66e1-4e3f-b385-92ff1a2f3e54,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14396/7/5/2/?documentUUID=f4084128-fad9-4d23-b545-76379fb23079,"Interpretation of results:sensitising Migrated informationEU   "
"unnamed []",,unknown,,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/1463//?documentUUID=c8556f52-101c-414d-a1fb-436e1fcdf90f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1463/7/5/2/?documentUUID=36062193-ac1f-4e56-82d6-08cfc4e069e9,"Interpretation of results:sensitising Migrated information   "
"Condensates (petroleum), vacuum tower",IUPAC Name,64741-49-7,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/14898//?documentUUID=4a34c6eb-8870-4140-8ddf-2ea475f0c73d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14898/7/5/2/?documentUUID=b79f4cb7-0775-4da2-b9b1-f084d1e285c9,"Interpretation of results:sensitising Migrated information   "
"10,11-dihydro-5H-dibenzo[b,f]azepine",IUPAC Name,494-19-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/1710//?documentUUID=742296c8-0e58-4d5c-8cc8-fa5e4e08c169,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1710/7/5/2/?documentUUID=e6dd95cf-d494-4dd8-94f3-bab2cea3ff6b,"Interpretation of results:sensitising Migrated information   "
"3-chloro-2-methylaniline",IUPAC Name,87-60-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/7044//?documentUUID=72b94092-7599-447c-88e7-fefa1c4e21ff,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/7044/7/5/2/?documentUUID=8b110e72-90b6-4864-bcad-7cd298eb5dde,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"(9E)-undec-9-enal; (9Z)-undec-9-enal; undec-10-enal",IUPAC Name,941-821-2,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5511//?documentUUID=75713731-8ca6-4d2c-82fe-eeca690a47c1,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5511/7/5/2/?documentUUID=6f1da041-8978-4766-a459-9af2a7b5d37f,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"2-(2-hydroxyethoxy)ethyl 2-oxo-2-phenylacetate; 2-{2-[(2-oxo-2-phenylacetyl)oxy]ethoxy}ethyl 2-oxo-2-phenylacetate",IUPAC Name,442-300-8,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/8790//?documentUUID=85b802f8-da5d-4b17-b7e8-fc5fa9ee712f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/8790/7/5/2/?documentUUID=8323a89c-ede7-478f-8e4e-3c304e8af2c5,"Interpretation of results:sensitising Migrated information   "
"2-(2-hydroxyethoxy)ethyl 2-oxo-2-phenylacetate; 2-{2-[(2-oxo-2-phenylacetyl)oxy]ethoxy}ethyl 2-oxo-2-phenylacetate",IUPAC Name,442-300-8,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/8790//?documentUUID=85b802f8-da5d-4b17-b7e8-fc5fa9ee712f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/8790/7/5/2/?documentUUID=56391e2f-8032-49c1-8c0e-4ae56b2786b4,"Interpretation of results:sensitising Migrated information   "
"6-{[(butan-2-ylidene)amino]oxy}-3,9-dimethyl-6-phenyl-5,7-dioxa-4,8-diaza-6-silaundeca-3,8-diene",IUPAC Name,34036-80-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10559//?documentUUID=9446bac4-98d8-41ad-92e7-641502d88f56,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10559/7/5/2/?documentUUID=129cef00-14fa-457d-8564-ec518aef7deb,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"Oligomerisation products of 1-tetradecene and 1-dodecene, hydrogenated, C24-56 fraction",IUPAC Name,701-497-3,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10979//?documentUUID=514a9d80-4999-40b2-aeca-8c6398517fa5,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10979/7/5/2/?documentUUID=d141d103-2dcb-47ff-9149-069874795a4a,"Interpretation of results:sensitising   "
"3-(carbamimidoylsulfanyl)propanoic acid",IUPAC Name,5398-29-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24619//?documentUUID=d6f32903-f1a4-4536-8314-49b1f7e8fd76,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24619/7/5/2/?documentUUID=bc1364e3-5bc6-45b9-99ae-c59bd89e97fc,"Interpretation of results:sensitising Migrated information   "
"10-methoxy-5H-dibenzo[b,f]azepine",IUPAC Name,4698-11-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13198//?documentUUID=ed012a5b-a0f7-4008-b157-85e64a5bb3aa,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13198/7/5/2/?documentUUID=59eabff5-932d-4802-94b9-959a82746339,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"3-amino-4-hydroxy-5-nitrobenzenesulphonic acid",IUPAC Name,96-93-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/8641//?documentUUID=e89e9987-6385-4f29-a46f-7f7ec2e63734,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/8641/7/5/2/?documentUUID=c2a96d59-6137-4827-abf3-d776e653d18a,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"tetradecyl prop-2-enoate",IUPAC Name,21643-42-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5562//?documentUUID=43ee8ab6-4f58-4ed0-bd5a-afac1e72a2d4,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5562/7/5/2/?documentUUID=c2331342-140c-4062-ba17-0b493f59b762,"Interpretation of results:sensitising   "
"tetradecyl prop-2-enoate",IUPAC Name,21643-42-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5562//?documentUUID=43ee8ab6-4f58-4ed0-bd5a-afac1e72a2d4,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5562/7/5/2/?documentUUID=f70855f1-5ac2-4f3a-9727-fc055fe6f5bb,"Interpretation of results:sensitising   "
"Reaction mass of 3-(2-{3-cyanato-5-[2-(3-cyanatophenyl)octahydro-1H-4,7-methanoinden-5-yl]phenyl}octahydro-1H-4,7-methanoinden-5-yl)phenyl cyanate and octahydro-1H-4,7-methanoindene-2,5-diyldi-3,1-phenylene dicyanate",IUPAC Name,unknown,,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/18205//?documentUUID=abb4cab7-006f-430d-ae80-eae17b3b8942,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/18205/7/5/2/?documentUUID=03740cca-927a-4e7d-a084-e47ef2789a30,"Interpretation of results:sensitising Migrated information Criteria used for interpretation of results: EU   "
"4-ethoxyaniline",IUPAC Name,156-43-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10853//?documentUUID=816e957b-69dc-4bfa-a1a3-21d646b0c14f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10853/7/5/2/?documentUUID=61dcccaf-258f-4e2e-b7a4-212cddcd0eaf,"Interpretation of results:sensitising Migrated information   "
"4-ethoxyaniline",IUPAC Name,156-43-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10853//?documentUUID=816e957b-69dc-4bfa-a1a3-21d646b0c14f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10853/7/5/2/?documentUUID=9d933e10-0308-4845-b88a-8f81460b7c68,"Interpretation of results:sensitising Migrated information   "
"Alcohols, C12-13",IUPAC Name,75782-86-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/2077//?documentUUID=3efb30cc-e0f2-4bdb-ae09-016109a63fe2,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/2077/7/5/2/?documentUUID=05cb38a3-bf63-4d97-a070-7ab0c3bb2d83,"Interpretation of results:sensitising Migrated information   "
"Alcohols, C12-13",IUPAC Name,75782-86-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/2077//?documentUUID=3efb30cc-e0f2-4bdb-ae09-016109a63fe2,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/2077/7/5/2/?documentUUID=3f66d328-4c0b-4e03-b394-1092857b645c,"Interpretation of results:sensitising Migrated information   "
"Alcohols, C12-13",IUPAC Name,75782-86-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/2077//?documentUUID=3efb30cc-e0f2-4bdb-ae09-016109a63fe2,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/2077/7/5/2/?documentUUID=97ebf7ca-3ac5-49d9-a9bc-4656895ee2cc,"Interpretation of results:sensitising Migrated informationweakly   "
"N-cyclohexyl-N-ethylcarbamoyl chloride",IUPAC Name,62899-75-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12832//?documentUUID=d9517ae5-e6fd-4d1f-9d53-65a0cdeb3e14,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/12832/7/5/2/?documentUUID=73a65525-95b2-40ef-ac5e-5c6631a3d70b,"Interpretation of results:sensitising Migrated informationCriteria used for interpretation of results: EU   "
"fluoranthene; phenanthrene; pyrene",IUPAC Name,90640-86-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/15174//?documentUUID=6e651c7c-c413-4ef8-a5a4-af68417ec866,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/15174/7/5/2/?documentUUID=66adfa83-ff82-4399-a4d2-bc2f8ed25816,"Interpretation of results:sensitising Migrated information   "
